category_name,name,url,status
Máy khoan điện,Máy khoan xoay Bosch GBM 400 400W,https://super-mro.com/san-pham/may-khoan-xoay-bosch-gbm-400-400w.html,1
Máy khoan điện,Máy khoan động lực Bosch GSB 600 06011A03K1 (bộ set valy 100 món phụ kiện),https://super-mro.com/san-pham/may-khoan-dong-luc-bosch-gsb-600-06011a03k1-bo-set-valy-100-mon-phu-kien.html,1
Máy khoan điện,Máy khoan động lực Bosch GSB 600 06011A03K0 600W,https://super-mro.com/san-pham/may-khoan-dong-luc-bosch-gsb-600-06011a03k0-600w.html,1
Máy khoan điện,Combo máy khoan sắt Dewalt DWD014-B1 và máy mài góc DWE8100S-B1 tặng bộ dụng cụ 12 chi tiết,https://super-mro.com/san-pham/combo-may-khoan-sat-dewalt-dwd014-b1-va-may-mai-goc-dwe8100s-b1-tang-bo-dung-cu-12-chi-tiet.html,1
Máy khoan điện,Máy khoan cầm tay Yato YT-82031 550W,https://super-mro.com/san-pham/may-khoan-cam-tay-yato-yt-82031-550w.html,1
Máy khoan điện,Máy khoan cầm tay Yato YT-82031UL 110-130V 550W,https://super-mro.com/san-pham/may-khoan-cam-tay-yato-yt-82031ul-110-130v-550w.html,1
Máy khoan điện,Máy khoan Yato YT-82052UL 110-130V 710W,https://super-mro.com/san-pham/may-khoan-yato-yt-82052ul-110-130v-710w.html,1
Máy khoan điện,Máy khoan Yato YT-82034BS 710W,https://super-mro.com/san-pham/may-khoan-yato-yt-82034bs-710w.html,1
Máy khoan điện,Máy khoan Yato YT-82036BS 810W,https://super-mro.com/san-pham/may-khoan-yato-yt-82036bs-810w.html,1
Máy khoan điện,Máy khoan Yato YT-82036UL 110-130V 810W,https://super-mro.com/san-pham/may-khoan-yato-yt-82036ul-110-130v-810w.html,1
Máy khoan điện,Máy khoan cầm tay Dewalt DWD014S-QS 550W-10mm,https://super-mro.com/san-pham/may-khoan-cam-tay-dewalt-dwd014s-qs-550w-10mm.html,1
Máy khoan điện,Máy khoan DCK KJZ10A 300W 10mm,https://super-mro.com/san-pham/may-khoan-dck-kjz10a-300w-10mm.html,1
Máy khoan điện,Máy khoan (đầu vặn nhanh) DCK KJZ02-6A (Keyless) 230W,https://super-mro.com/san-pham/may-khoan-dau-van-nhanh-dck-kjz02-6a-keyless-230w.html,1
Máy khoan điện,Máy khoan DCK KJZ10-10K 460W 10mm,https://super-mro.com/san-pham/may-khoan-dck-kjz10-10k-460w-10mm.html,1
Máy khoan điện,Máy khoan DCK KJZ05-10A 500W 10mm,https://super-mro.com/san-pham/may-khoan-dck-kjz05-10a-500w-10mm.html,1
Máy khoan điện,Máy khoan DCK KJZ03-6 420W 6.5mm,https://super-mro.com/san-pham/may-khoan-dck-kjz03-6-420w-6-5mm.html,1
Máy khoan điện,Máy khoan DCK KJZ02-13 500W 13mm,https://super-mro.com/san-pham/may-khoan-dck-kjz02-13-500w-13mm.html,1
Máy khoan điện,Máy khoan (đầu vặn nhanh) DCK KJZ03-6K 420W 6.5mm,https://super-mro.com/san-pham/may-khoan-dau-van-nhanh-dck-kjz03-6k-420w-6-5mm.html,1
Máy khoan điện,Máy khoan (đầu vặn nhanh) DCK KJZ05-10BK 600W 10mm,https://super-mro.com/san-pham/may-khoan-dau-van-nhanh-dck-kjz05-10bk-600w-10mm.html,1
Máy khoan điện,Máy khoan DCK KJZ05-10B 600W 10mm,https://super-mro.com/san-pham/may-khoan-dck-kjz05-10b-600w-10mm.html,1
Máy khoan điện,Máy khoan DCK KJZ04-16 1650W 16mm,https://super-mro.com/san-pham/may-khoan-dck-kjz04-16-1650w-16mm.html,1
Máy khoan điện,Máy khoan DCK KJZ08-13 1650W 13mm,https://super-mro.com/san-pham/may-khoan-dck-kjz08-13-1650w-13mm.html,1
Máy khoan điện,Máy khoan vặn vít dùng pin Li-ion DCK KJZ06-10 20V,https://super-mro.com/san-pham/may-khoan-van-vit-dung-pin-li-ion-dck-kjz06-10-20v.html,1
Máy khoan điện,Máy khoan động lực DCK KZJ02-13 500W 13mm,https://super-mro.com/san-pham/may-khoan-dong-luc-dck-kzj02-13-500w-13mm.html,1
Máy khoan điện,Bộ máy khoan động lực DCK KZJ04-13 500W 13mm,https://super-mro.com/san-pham/bo-may-khoan-dong-luc-dck-kzj04-13-500w-13mm.html,1
Máy khoan điện,Máy khoan động lực DCK KZJ20 720W 13mm,https://super-mro.com/san-pham/may-khoan-dong-luc-dck-kzj20-720w-13mm.html,1
Máy khoan điện,Máy vặn vít DCK KPL6 710W,https://super-mro.com/san-pham/may-van-vit-dck-kpl6-710w.html,1
